0,1,2,3,4
0.05951911706740244,0.06700827749310209,0.0520299566417028,0.057942451714623575,1.0
0.07449743791880173,0.07213243988963343,0.07883326763894363,0.10445407962160032,1.0
0.11982656681119433,0.09341742215214821,0.1474182104848246,0.14071738273551437,1.0
0.03508080409932992,0.0650374458021285,0.0520299566417028,0.04414662987780844,1.0
0.07489160425699645,0.06424911312573907,0.08356326369728025,0.10130074891604257,1.0
0.09302325581395349,0.10248324793062673,0.0977532518722901,0.11824990145841545,1.0
0.18683484430429642,0.16554986204178163,0.23728813559322035,0.20496649586125346,1.0
0.053212455656286954,0.05833661805281829,0.049270792274339774,0.04611746156878203,1.0
0.05597162002364998,0.04966495861253449,0.0390224674812771,0.043358297201419,1.0
0.0303508080409933,0.02089081592432006,0.03310997240835633,0.02207331493890422,1.0
0.08592826172644856,0.06976744186046512,0.10130074891604257,0.0823807646826961,1.0
0.18171068190776507,0.14505321245565628,0.1927473393772172,0.1757981868348443,1.0
0.19905400078833269,0.12179739850216792,0.14781237682301931,0.23492313756405203,1.0
0.11154907370910525,0.08711076074103272,0.09814741821048482,0.08986992510839574,1.0
0.10327158060701616,0.07883326763894363,0.09696491919590067,0.10878990934174222,1.0
0.27197477335435555,0.22901064249113126,0.29562475364603863,0.3433188805675995,1.0
0.2384706346078045,0.1974773354355538,0.3082380764682696,0.28577059519117065,1.0
0.04375246353961372,0.04296413086322428,0.037445802128498226,0.02837997635001971,1.0
0.057154119038234134,0.05833661805281829,0.09578242018131651,0.071344107213244,1.0
0.15569570358691368,0.1631848640126133,0.13992905005912495,0.14781237682301931,1.0
0.13362238864800946,0.10287741426882144,0.15963736696886086,0.17855735120220734,1.0
0.1434765471028774,0.11430823807646827,0.17027985810011825,0.13953488372093023,1.0
0.04059913283405597,0.011824990145841546,0.018131651556957035,0.02640914465904612,1.0
0.06267244777296019,0.04493496255419787,0.04808829325975562,0.05951911706740244,1.0
0.09262908947575876,0.0843515963736697,0.11824990145841545,0.1363815530153725,1.0
0.0260149783208514,0.04256996452502956,0.017343318880567598,0.04059913283405597,1.0
0.04572329523058731,0.05281828931809224,0.06661411115490737,0.051241623965313364,1.0
0.16279069767441862,0.13046905794245173,0.1738273551438707,0.17855735120220734,1.0
0.0303508080409933,0.0303508080409933,0.03626330311391407,0.04256996452502956,1.0
0.0674024438312968,0.059124950729207724,0.08198659834450138,0.08947575877020103,1.0
0.23058730784391013,0.18722901064249114,0.2841939298383918,0.3019314150571541,1.0
0.06030744974379188,0.050453291288923924,0.08277493102089081,0.08080409932991722,1.0
0.17855735120220734,0.14938904217579818,0.22152148206543162,0.18131651556957035,1.0
0.13086322428064642,0.07922743397713836,0.12416239653133622,0.13401655498620418,1.0
0.10327158060701616,0.09065825778478517,0.11982656681119433,0.142688214426488,1.0
0.11903823413480488,0.11549073709105243,0.12534489554592038,0.1474182104848246,1.0
0.037445802128498226,0.06700827749310209,0.052424122979897514,0.029956641702798582,1.0
0.20890815924320064,0.18683484430429642,0.23728813559322035,0.31296807252660624,1.0
0.04256996452502956,0.02837997635001971,0.028774142688214426,0.06700827749310209,1.0
0.039416633819471816,0.03508080409932992,0.035474970437524636,0.030744974379188016,1.0
0.048482459597950334,0.03310997240835633,0.04296413086322428,0.05754828537642885,1.0
0.09735908553409539,0.06030744974379188,0.0910524241229799,0.10130074891604257,1.0
0.1738273551438707,0.15135987386677177,0.17264485612928657,0.20693732755222705,1.0
0.043358297201419,0.03823413480488766,0.049270792274339774,0.04178163184864012,1.0
0.16160819865983445,0.13125739061884115,0.20063066614111155,0.21009065825778478,1.0
0.2317698068584943,0.2018131651556957,0.2731572723689397,0.21087899093417423,1.0
0.14662987780843517,0.11154907370910525,0.18762317698068584,0.18801734331888056,1.0
0.11154907370910525,0.06227828143476547,0.06661411115490737,0.11667323610563658,1.0
0.09696491919590067,0.07489160425699645,0.11194324004729996,0.10878990934174222,1.0
0.2254631454473788,0.27473393772171856,0.22822230981474181,0.3358297201418999,1.0
0.13243988963342532,0.10642491131257391,0.14189988175009854,0.15963736696886086,1.0
0.07016160819865984,0.03783996846669294,0.061095782420181315,0.06976744186046512,1.0
0.21127315727236895,0.12613322822230982,0.21757981868348444,0.21836815135987386,1.0
0.11351990540007884,0.09735908553409539,0.12100906582577847,0.1281040599132834,1.0
0.15648403626330312,0.14662987780843517,0.14032321639731968,0.13953488372093023,1.0
0.051241623965313364,0.03389830508474576,0.05951911706740244,0.07055577453685455,1.0
0.11746156878202602,0.08789909341742215,0.13125739061884115,0.13519905400078833,1.0
0.06346078044934962,0.029168309026409146,0.05084745762711865,0.06937327552227039,1.0
0.03823413480488766,0.033504138746551046,0.052424122979897514,0.04375246353961372,1.0
0.04414662987780844,0.0260149783208514,0.049270792274339774,0.041387465510445406,1.0
0.022861647615293655,0.024438312968072525,0.02207331493890422,0.034686637761135196,1.0
0.14032321639731968,0.11312573906188411,0.19471817106819078,0.14781237682301931,1.0
0.1651556957035869,0.1348048876625936,0.19235317303902247,0.18052818289318093,1.0
0.0303508080409933,0.04020496649586126,0.04059913283405597,0.05084745762711865,1.0
0.09026409144659046,0.08119826566811195,0.13795821836815136,0.09854158454867955,1.0
0.10997240835632636,0.09065825778478517,0.1517540402049665,0.13125739061884115,1.0
0.043358297201419,0.03310997240835633,0.03665746945210879,0.05005912495072921,1.0
0.06346078044934962,0.05400078833267639,0.04966495861253449,0.07055577453685455,1.0
0.024832479306267245,0.0650374458021285,0.055183287347260544,0.0216791486007095,1.0
0.03823413480488766,0.0303508080409933,0.03665746945210879,0.04966495861253449,1.0
0.20536066219944818,0.16909735908553408,0.2230981474182105,0.26330311391407174,1.0
0.023649980291683092,0.08829325975561687,0.05084745762711865,0.029956641702798582,1.0
0.0953882538431218,0.08198659834450138,0.10366574694521088,0.09854158454867955,1.0
0.03823413480488766,0.03586913677571935,0.04178163184864012,0.04966495861253449,1.0
0.02207331493890422,0.025620811982656682,0.031533307055577456,0.024832479306267245,1.0
0.1623965313362239,0.16988569176192353,0.22625147812376822,0.2230981474182105,1.0
0.1560898699251084,0.1363815530153725,0.17106819077650767,0.19629483642096965,1.0
0.24911312573906189,0.19826566811194324,0.318880567599527,0.3275522270398108,1.0
0.01694915254237288,0.031139140717382736,0.020496649586125345,0.015372487189594008,1.0
0.03981080015766653,0.0216791486007095,0.029956641702798582,0.02798581001182499,1.0
0.12179739850216792,0.13046905794245173,0.11391407173827355,0.1623965313362239,1.0
0.14505321245565628,0.11627906976744186,0.1430823807646827,0.14071738273551437,1.0
0.0650374458021285,0.06858494284588096,0.05873078439101301,0.05005912495072921,1.0
0.03429247142294048,0.034686637761135196,0.034686637761135196,0.029956641702798582,1.0
0.10563657863618447,0.09499408750492708,0.12495072920772567,0.12376823019314151,1.0
0.1864406779661017,0.14071738273551437,0.21718565234528972,0.21600315333070555,1.0
0.07016160819865984,0.07489160425699645,0.0843515963736697,0.08040993299172251,1.0
0.17106819077650767,0.13874655104454078,0.15884903429247144,0.20890815924320064,1.0
0.057154119038234134,0.05557745368545526,0.06819077650768625,0.06267244777296019,1.0
0.04099329917225069,0.0130074891604257,0.018525817895151755,0.025620811982656682,1.0
0.06464327946393378,0.0476941269215609,0.071344107213244,0.06582577847851794,1.0
0.14860070949940876,0.12652739456050452,0.11785573512022074,0.09420575482853764,1.0
0.05478912100906583,0.05833661805281829,0.06700827749310209,0.06346078044934962,1.0
0.10287741426882144,0.07843910130074892,0.11115490737091052,0.11194324004729996,1.0
0.071344107213244,0.05754828537642885,0.08829325975561687,0.086716594402838,1.0
0.0216791486007095,0.031533307055577456,0.017343318880567598,0.13874655104454078,1.0
0.05951911706740244,0.030744974379188016,0.031533307055577456,0.053212455656286954,1.0
0.15648403626330312,0.1844698462751281,0.13125739061884115,0.14623571147024045,1.0
0.030744974379188016,0.02837997635001971,0.03862830114308238,0.04059913283405597,1.0
0.0216791486007095,0.03823413480488766,0.03705163579030351,0.023649980291683092,1.0
0.3295230587307844,0.24595979503350412,0.33307055577453687,0.31533307055577453,1.0
0.12613322822230982,0.08316909735908554,0.10327158060701616,0.10957824201813166,1.0
0.13519905400078833,0.173433188805676,0.11351990540007884,0.1040599132834056,1.0
0.20457232952305873,0.1647615293653922,0.2104848245959795,0.23255813953488372,1.0
0.14189988175009854,0.14662987780843517,0.12455656286953094,0.13795821836815136,1.0
0.07489160425699645,0.06661411115490737,0.07686243594797004,0.07607410327158061,1.0
0.04256996452502956,0.03626330311391407,0.03981080015766653,0.049270792274339774,1.0
0.15530153724871895,0.13559322033898305,0.1821048482459598,0.16791486007094994,1.0
0.13598738667717777,0.11982656681119433,0.15687820260149785,0.16436736302719748,1.0
0.055183287347260544,0.05400078833267639,0.048482459597950334,0.05281828931809224,1.0
0.0650374458021285,0.05675995270003942,0.0910524241229799,0.0910524241229799,1.0
0.19905400078833269,0.12928655892786756,0.18565234528971225,0.20023649980291683,1.0
0.03310997240835633,0.027591643673630272,0.03429247142294048,0.04808829325975562,1.0
0.13756405202995664,0.1844698462751281,0.16160819865983445,0.15963736696886086,1.0
0.1781631848640126,0.1738273551438707,0.2191564840362633,0.21284982262514782,1.0
0.16003153330705558,0.1730390224674813,0.2254631454473788,0.20890815924320064,1.0
0.06148994875837603,0.06306661411115491,0.0717382735514387,0.048482459597950334,1.0
0.19314150571541192,0.14387071344107213,0.19156484036263302,0.1974773354355538,1.0
0.08711076074103272,0.0674024438312968,0.09341742215214821,0.09499408750492708,1.0
0.12692156089869924,0.12416239653133622,0.1277098935750887,0.13559322033898305,1.0
0.049270792274339774,0.0607016160819866,0.04414662987780844,0.055183287347260544,1.0
0.050453291288923924,0.03862830114308238,0.035474970437524636,0.025620811982656682,1.0
0.029956641702798582,0.02010248324793063,0.02798581001182499,0.024832479306267245,1.0
0.01891998423334647,0.017737485218762318,0.01694915254237288,0.029168309026409146,1.0
0.07292077256602286,0.06779661016949153,0.07449743791880173,0.0674024438312968,1.0
0.05833661805281829,0.04808829325975562,0.0737091052424123,0.07055577453685455,1.0
0.25068979109184075,0.18880567599527,0.29838391801340164,0.2991722506897911,1.0
0.06148994875837603,0.07055577453685455,0.10918407567993693,0.08513992905005913,1.0
0.0843515963736697,0.07016160819865984,0.11982656681119433,0.09696491919590067,1.0
0.03389830508474576,0.019708316909735908,0.03783996846669294,0.03389830508474576,1.0
0.17973985021679148,0.13243988963342532,0.2061489948758376,0.20536066219944818,1.0
0.071344107213244,0.048482459597950334,0.08632242806464328,0.08829325975561687,1.0
0.1864406779661017,0.13874655104454078,0.23098147418210485,0.19117067402443833,1.0
0.014584154513204573,0.047299960583366184,0.04611746156878203,0.032715806070161606,1.0
0.1277098935750887,0.11982656681119433,0.14623571147024045,0.145447378793851,1.0
0.08750492707922744,0.07213243988963343,0.08316909735908554,0.1344107213243989,1.0
0.03429247142294048,0.035474970437524636,0.0260149783208514,0.04256996452502956,1.0
0.05163579030350808,0.03626330311391407,0.03823413480488766,0.07016160819865984,1.0
0.0977532518722901,0.07922743397713836,0.08868742609381158,0.10918407567993693,1.0
0.08356326369728025,0.057154119038234134,0.09302325581395349,0.086716594402838,1.0
0.025620811982656682,0.0216791486007095,0.031533307055577456,0.034686637761135196,1.0
0.21087899093417423,0.17934568387859676,0.29404808829325974,0.2569964525029563,1.0
0.3756405202995664,0.3385888845092629,0.37918801734331886,0.46393378005518326,1.0
0.12534489554592038,0.07410327158060702,0.10997240835632636,0.15057154119038235,1.0
0.049270792274339774,0.03626330311391407,0.049270792274339774,0.0520299566417028,1.0
0.08632242806464328,0.05478912100906583,0.08947575877020103,0.10287741426882144,1.0
0.12968072526606228,0.12022073314938904,0.10603074497437918,0.10878990934174222,1.0
0.10445407962160032,0.1040599132834056,0.16436736302719748,0.11903823413480488,1.0
0.1687031927473394,0.1821048482459598,0.18249901458415452,0.17737485218762317,1.0
0.1016949152542373,0.0890815924320063,0.10997240835632636,0.13795821836815136,1.0
0.08080409932991722,0.07055577453685455,0.08316909735908554,0.07528577059519118,1.0
0.13559322033898305,0.11903823413480488,0.14189988175009854,0.1604256996452503,1.0
0.1016949152542373,0.09026409144659046,0.11903823413480488,0.09578242018131651,1.0
0.30035474970437526,0.25344895545920376,0.35474970437524633,0.3709105242412298,1.0
0.32715806070161607,0.25068979109184075,0.34962554197871504,0.3969255025620812,1.0
0.07725660228616477,0.07883326763894363,0.09026409144659046,0.09302325581395349,1.0
0.31572723689396925,0.2510839574300355,0.3685455262120615,0.33701221915648405,1.0
0.15254237288135594,0.11667323610563658,0.17619235317303902,0.16830902640914466,1.0
0.15530153724871895,0.11824990145841545,0.18959400867165943,0.16357903035080804,1.0
0.10130074891604257,0.0847457627118644,0.10800157666535277,0.11746156878202602,1.0
0.15057154119038235,0.13283405597162,0.16554986204178163,0.1907765076862436,1.0
0.07686243594797004,0.07252660622782814,0.08711076074103272,0.08868742609381158,1.0
0.28498226251478126,0.25502562081198266,0.3417422152148207,0.32558139534883723,1.0
0.11312573906188411,0.07252660622782814,0.13756405202995664,0.10130074891604257,1.0
0.02837997635001971,0.035474970437524636,0.02640914465904612,0.019708316909735908,1.0
0.04493496255419787,0.034686637761135196,0.04256996452502956,0.049270792274339774,1.0
0.017343318880567598,0.01891998423334647,0.01891998423334647,0.027591643673630272,1.0
0.11470240441466299,0.0977532518722901,0.12613322822230982,0.12968072526606228,1.0
0.08316909735908554,0.07410327158060702,0.07528577059519118,0.09026409144659046,1.0
0.15214820654316122,0.11470240441466299,0.17934568387859676,0.22191564840362632,1.0
0.4572329523058731,0.42569964525029563,0.5506503744580212,0.5293653921955065,1.0
0.09144659046117462,0.08513992905005913,0.13992905005912495,0.10090658257784785,1.0
0.16633819471817107,0.1383523847063461,0.19314150571541192,0.20575482853764288,1.0
0.03508080409932992,0.024832479306267245,0.027591643673630272,0.02010248324793063,1.0
0.17895151754040206,0.12416239653133622,0.19392983839180133,0.20536066219944818,1.0
0.04099329917225069,0.03823413480488766,0.052424122979897514,0.03862830114308238,1.0
0.08986992510839574,0.06227828143476547,0.10642491131257391,0.09499408750492708,1.0
0.07016160819865984,0.055183287347260544,0.06464327946393378,0.05478912100906583,1.0
0.03508080409932992,0.04572329523058731,0.04493496255419787,0.03626330311391407,1.0
0.11076074103271581,0.06227828143476547,0.1083957430035475,0.10642491131257391,1.0
0.07489160425699645,0.041387465510445406,0.07213243988963343,0.07883326763894363,1.0
0.048482459597950334,0.07725660228616477,0.08080409932991722,0.05597162002364998,1.0
0.055183287347260544,0.027591643673630272,0.03862830114308238,0.05005912495072921,1.0
0.21797398502167914,0.21955065037445803,0.3322822230981474,0.26606227828143475,1.0
0.03823413480488766,0.03192747339377217,0.039416633819471816,0.039416633819471816,1.0
0.08947575877020103,0.09184075679936933,0.07922743397713836,0.06464327946393378,1.0
0.055183287347260544,0.05478912100906583,0.06424911312573907,0.059913283405597165,1.0
0.025226645644461962,0.026803310997240835,0.029562475364603862,0.035474970437524636,1.0
0.11430823807646827,0.11154907370910525,0.08316909735908554,0.0847457627118644,1.0
0.19826566811194324,0.19471817106819078,0.26763894363421364,0.2428064643279464,1.0
0.02837997635001971,0.025226645644461962,0.01694915254237288,0.028774142688214426,1.0
0.09735908553409539,0.09735908553409539,0.14465904611746158,0.10760741032715807,1.0
0.11351990540007884,0.0953882538431218,0.16200236499802917,0.13165155695703587,1.0
0.07607410327158061,0.07094994087504927,0.055183287347260544,0.057942451714623575,1.0
0.03981080015766653,0.025226645644461962,0.043358297201419,0.0607016160819866,1.0
0.014584154513204573,0.029168309026409146,0.024832479306267245,0.02010248324793063,1.0
0.1738273551438707,0.09184075679936933,0.11667323610563658,0.16633819471817107,1.0
0.04454079621600315,0.0563657863618447,0.05084745762711865,0.04808829325975562,1.0
0.17264485612928657,0.1584548679542767,0.2317698068584943,0.20220733149389042,1.0
0.10445407962160032,0.07292077256602286,0.0953882538431218,0.10090658257784785,1.0
0.26566811194324,0.26172644856129285,0.3318880567599527,0.31848640126133226,1.0
0.1434765471028774,0.1016949152542373,0.14623571147024045,0.12652739456050452,1.0
0.21521482065431613,0.1667323610563658,0.21087899093417423,0.20536066219944818,1.0
0.15648403626330312,0.13598738667717777,0.17658651951123375,0.17540402049664958,1.0
0.035474970437524636,0.018525817895151755,0.031139140717382736,0.03665746945210879,1.0
0.071344107213244,0.05478912100906583,0.0890815924320063,0.08986992510839574,1.0
0.15254237288135594,0.11194324004729996,0.14702404414662987,0.19156484036263302,1.0
0.17185652345289712,0.142688214426488,0.17185652345289712,0.20772566022861647,1.0
0.09302325581395349,0.08868742609381158,0.12022073314938904,0.09302325581395349,1.0
0.04493496255419787,0.047299960583366184,0.03783996846669294,0.035474970437524636,1.0
0.10957824201813166,0.08632242806464328,0.102089081592432,0.12297989751675206,1.0
0.08947575877020103,0.06897910918407568,0.09617658651951123,0.10130074891604257,1.0
0.3295230587307844,0.2735514387071344,0.32400472999605834,0.420969649191959,1.0
0.3992905005912495,0.30744974379188017,0.4253054789121009,0.47615293653921953,1.0
0.09420575482853764,0.07528577059519118,0.11470240441466299,0.11667323610563658,1.0
0.09617658651951123,0.04532912889239259,0.05281828931809224,0.04808829325975562,1.0
0.07843910130074892,0.05557745368545526,0.07331493890421759,0.09657075285770596,1.0
0.14820654316121404,0.09499408750492708,0.14584154513204572,0.16200236499802917,1.0
0.2794639337800552,0.27631060307449745,0.22625147812376822,0.19235317303902247,1.0
0.050453291288923924,0.0303508080409933,0.04572329523058731,0.05557745368545526,1.0
0.17500985415845488,0.14387071344107213,0.15766653527788727,0.2258573117855735,1.0
0.04966495861253449,0.039416633819471816,0.052424122979897514,0.05360662199448167,1.0
0.03981080015766653,0.052424122979897514,0.05675995270003942,0.057942451714623575,1.0
0.0780449349625542,0.035474970437524636,0.05281828931809224,0.051241623965313364,1.0
0.1998423334647221,0.1430823807646827,0.17106819077650767,0.1884115096570753,1.0
0.03192747339377217,0.04493496255419787,0.03705163579030351,0.03626330311391407,1.0
0.14505321245565628,0.1474182104848246,0.1391407173827355,0.1277098935750887,1.0
0.04690579424517146,0.049270792274339774,0.06385494678754434,0.04217579818683485,1.0
0.2652739456050453,0.18762317698068584,0.30271974773354354,0.290894757587702,1.0
0.27197477335435555,0.29404808829325974,0.3768230193141506,0.35080804099329915,1.0
0.22073314938904218,0.1367757193535672,0.17658651951123375,0.22979897516752068,1.0
0.12495072920772567,0.057154119038234134,0.08277493102089081,0.14071738273551437,1.0
0.1127315727236894,0.08395743003547497,0.1277098935750887,0.12376823019314151,1.0
0.04572329523058731,0.024832479306267245,0.03665746945210879,0.03232163973196689,1.0
0.05163579030350808,0.04454079621600315,0.05163579030350808,0.06030744974379188,1.0
0.027197477335435555,0.052424122979897514,0.037445802128498226,0.04375246353961372,1.0
0.09972408356326369,0.10130074891604257,0.1127315727236894,0.11785573512022074,1.0
0.018131651556957035,0.023649980291683092,0.018525817895151755,0.030744974379188016,1.0
0.0260149783208514,0.04414662987780844,0.04099329917225069,0.03783996846669294,1.0
0.04690579424517146,0.03981080015766653,0.04454079621600315,0.053212455656286954,1.0
0.03508080409932992,0.03232163973196689,0.03310997240835633,0.04966495861253449,1.0
0.20220733149389042,0.1474182104848246,0.21994481671265273,0.25463145447378793,1.0
0.041387465510445406,0.04887662593614505,0.04059913283405597,0.03705163579030351,1.0
0.046511627906976744,0.035474970437524636,0.06543161214032321,0.061884115096570755,1.0
0.12968072526606228,0.10800157666535277,0.11667323610563658,0.1257390618841151,1.0
0.04296413086322428,0.022861647615293655,0.039416633819471816,0.06148994875837603,1.0
0.06464327946393378,0.04217579818683485,0.06267244777296019,0.055183287347260544,1.0
0.25029562475364603,0.20299566417027987,0.28143476547102875,0.28577059519117065,1.0
0.25266062278281437,0.14387071344107213,0.22625147812376822,0.20733149389042177,1.0
0.1348048876625936,0.11785573512022074,0.1344107213243989,0.10603074497437918,1.0
0.11036657469452109,0.12258573117855735,0.11746156878202602,0.15451320457232953,1.0
0.1884115096570753,0.16554986204178163,0.1777690185258179,0.232163973196689,1.0
0.18486401261332283,0.1277098935750887,0.16554986204178163,0.25266062278281437,1.0
0.1383523847063461,0.12337406385494679,0.12297989751675206,0.13086322428064642,1.0
0.029168309026409146,0.023255813953488372,0.0260149783208514,0.03862830114308238,1.0
0.0843515963736697,0.07016160819865984,0.102089081592432,0.09341742215214821,1.0
0.031533307055577456,0.029562475364603862,0.0390224674812771,0.039416633819471816,1.0
0.09696491919590067,0.0737091052424123,0.09420575482853764,0.07094994087504927,1.0
0.12613322822230982,0.0843515963736697,0.12416239653133622,0.13716988569176192,1.0
0.14662987780843517,0.13046905794245173,0.19038234134804888,0.13559322033898305,1.0
0.04296413086322428,0.046511627906976744,0.04178163184864012,0.059124950729207724,1.0
0.041387465510445406,0.04414662987780844,0.06267244777296019,0.06227828143476547,1.0
0.07922743397713836,0.08395743003547497,0.08750492707922744,0.07213243988963343,1.0
0.053212455656286954,0.0520299566417028,0.05439495467087111,0.04966495861253449,1.0
0.04887662593614505,0.03783996846669294,0.05557745368545526,0.05873078439101301,1.0
0.19471817106819078,0.15687820260149785,0.23255813953488372,0.24832479306267244,1.0
0.024832479306267245,0.032715806070161606,0.02837997635001971,0.033504138746551046,1.0
0.04178163184864012,0.0390224674812771,0.041387465510445406,0.03862830114308238,1.0
0.15530153724871895,0.18604651162790697,0.15687820260149785,0.14623571147024045,1.0
0.17658651951123375,0.12455656286953094,0.20378399684666929,0.21639731966890027,1.0
0.17067402443831298,0.1363815530153725,0.1955065037445802,0.21521482065431613,1.0
0.033504138746551046,0.03626330311391407,0.047299960583366184,0.05084745762711865,1.0
0.09184075679936933,0.07331493890421759,0.06621994481671266,0.086716594402838,1.0
0.17264485612928657,0.11706740244383129,0.12455656286953094,0.1781631848640126,1.0
0.0303508080409933,0.03429247142294048,0.03665746945210879,0.046511627906976744,1.0
0.07410327158060702,0.05478912100906583,0.08119826566811195,0.09144659046117462,1.0
0.1757981868348443,0.1214032321639732,0.20023649980291683,0.19905400078833269,1.0
0.030744974379188016,0.037445802128498226,0.035474970437524636,0.04296413086322428,1.0
0.04493496255419787,0.04059913283405597,0.03429247142294048,0.04454079621600315,1.0
0.14623571147024045,0.1367757193535672,0.20141899881750097,0.19668900275916437,1.0
0.0737091052424123,0.07252660622782814,0.08789909341742215,0.09932991722506898,1.0
0.1391407173827355,0.10445407962160032,0.16003153330705558,0.18525817895151753,1.0
0.03783996846669294,0.02207331493890422,0.04532912889239259,0.03192747339377217,1.0
0.08750492707922744,0.051241623965313364,0.07528577059519118,0.09459992116673237,1.0
0.1277098935750887,0.11549073709105243,0.1604256996452503,0.15924320063066613,1.0
0.12928655892786756,0.10011824990145841,0.12061489948758376,0.08159243200630666,1.0
0.14505321245565628,0.12928655892786756,0.14071738273551437,0.145447378793851,1.0
0.0607016160819866,0.04532912889239259,0.03665746945210879,0.05005912495072921,1.0
0.02837997635001971,0.027197477335435555,0.0216791486007095,0.02798581001182499,1.0
0.16436736302719748,0.15963736696886086,0.1194324004729996,0.13598738667717777,1.0
0.055183287347260544,0.0476941269215609,0.050453291288923924,0.07252660622782814,1.0
0.10721324398896334,0.09262908947575876,0.11076074103271581,0.12692156089869924,1.0
0.09184075679936933,0.09302325581395349,0.11076074103271581,0.1194324004729996,1.0
0.034686637761135196,0.08001576665352779,0.05675995270003942,0.03665746945210879,1.0
0.057154119038234134,0.033504138746551046,0.028774142688214426,0.06621994481671266,1.0
0.14465904611746158,0.14820654316121404,0.1864406779661017,0.16397319668900276,1.0
0.07765076862435948,0.04454079621600315,0.06621994481671266,0.07765076862435948,1.0
0.10524241229798975,0.10130074891604257,0.15214820654316122,0.1320457232952306,1.0
0.10524241229798975,0.1083957430035475,0.10011824990145841,0.07883326763894363,1.0
0.2384706346078045,0.1757981868348443,0.24320063066614112,0.37839968466692947,1.0
0.10524241229798975,0.08986992510839574,0.10721324398896334,0.12692156089869924,1.0
0.1344107213243989,0.08080409932991722,0.10681907765076862,0.11903823413480488,1.0
0.06937327552227039,0.052424122979897514,0.05597162002364998,0.06937327552227039,1.0
0.4040204966495861,0.3685455262120615,0.47970043358297204,0.5037445802128498,1.0
0.158060701616082,0.11588490342924715,0.17264485612928657,0.1907765076862436,1.0
0.204178163184864,0.13795821836815136,0.13243988963342532,0.1214032321639732,1.0
0.07528577059519118,0.051241623965313364,0.055183287347260544,0.071344107213244,1.0
0.053212455656286954,0.022861647615293655,0.041387465510445406,0.04808829325975562,1.0
0.11746156878202602,0.10484824595979503,0.06148994875837603,0.08040993299172251,1.0
0.06976744186046512,0.055183287347260544,0.07528577059519118,0.07055577453685455,1.0
0.08711076074103272,0.09144659046117462,0.10760741032715807,0.10642491131257391,1.0
0.446196294836421,0.3843121797398502,0.5266062278281435,0.6212061489948758,1.0
0.2033898305084746,0.1604256996452503,0.26054394954670873,0.22467481277098936,1.0
0.033504138746551046,0.04493496255419787,0.029956641702798582,0.04178163184864012,1.0
0.07765076862435948,0.0563657863618447,0.0607016160819866,0.10327158060701616,1.0
0.11233740638549468,0.0674024438312968,0.08789909341742215,0.08356326369728025,1.0
0.11076074103271581,0.09302325581395349,0.1281040599132834,0.14702404414662987,1.0
0.06030744974379188,0.04611746156878203,0.0476941269215609,0.07528577059519118,1.0
0.09854158454867955,0.06582577847851794,0.08750492707922744,0.07094994087504927,1.0
0.21324398896334254,0.1777690185258179,0.2652739456050453,0.275522270398108,1.0
0.026803310997240835,0.17264485612928657,0.08553409538825384,0.08395743003547497,1.0
0.09854158454867955,0.06897910918407568,0.12849822625147814,0.11194324004729996,1.0
0.04375246353961372,0.025226645644461962,0.03586913677571935,0.04296413086322428,1.0
0.13795821836815136,0.10011824990145841,0.15648403626330312,0.18249901458415452,1.0
0.04493496255419787,0.05873078439101301,0.05951911706740244,0.05557745368545526,1.0
0.2238864800945999,0.24753646038628302,0.2652739456050453,0.23413480488766258,1.0
0.18368151359873866,0.16791486007094994,0.2258573117855735,0.2384706346078045,1.0
0.03429247142294048,0.029168309026409146,0.03783996846669294,0.04414662987780844,1.0
0.5266062278281435,0.4383129680725266,0.5892786756011037,0.7043752463539614,1.0
0.15333070555774536,0.12337406385494679,0.12849822625147814,0.1127315727236894,1.0
0.11036657469452109,0.08277493102089081,0.10327158060701616,0.12337406385494679,1.0
0.10366574694521088,0.08159243200630666,0.102089081592432,0.13243988963342532,1.0
0.14781237682301931,0.09814741821048482,0.15687820260149785,0.1777690185258179,1.0
0.03310997240835633,0.04256996452502956,0.03705163579030351,0.037445802128498226,1.0
0.29404808829325974,0.21797398502167914,0.36972802522664566,0.3374063854946788,1.0
0.10327158060701616,0.09144659046117462,0.13362238864800946,0.086716594402838,1.0
0.17422152148206543,0.1344107213243989,0.19668900275916437,0.21600315333070555,1.0
0.07686243594797004,0.06148994875837603,0.09184075679936933,0.10090658257784785,1.0
0.18919984233346474,0.14860070949940876,0.1998423334647221,0.19668900275916437,1.0
0.13283405597162,0.08277493102089081,0.13756405202995664,0.1281040599132834,1.0
0.18131651556957035,0.15687820260149785,0.21166732361056365,0.21521482065431613,1.0
0.09420575482853764,0.1127315727236894,0.0910524241229799,0.09223492313756405,1.0
0.13165155695703587,0.11627906976744186,0.13756405202995664,0.14781237682301931,1.0
0.07094994087504927,0.057942451714623575,0.06346078044934962,0.0843515963736697,1.0
0.22940480882932598,0.17973985021679148,0.29168309026409145,0.278281434765471,1.0
0.02207331493890422,0.04532912889239259,0.028774142688214426,0.014978320851399291,1.0
0.15096570752857705,0.18801734331888056,0.20733149389042177,0.24004729996058335,1.0
0.04808829325975562,0.04296413086322428,0.04256996452502956,0.05084745762711865,1.0
0.17422152148206543,0.14623571147024045,0.20141899881750097,0.20063066614111155,1.0
0.07055577453685455,0.05084745762711865,0.06937327552227039,0.06937327552227039,1.0
